2495037.454192,6978555.966119
2495037.700911,6953714.237588
2495037.936146,7050726.147238
2495038.220923,6968508.751634
2495038.479781,7003786.685343
2495039.181223,7051434.061505
2495039.505697,6951144.925469
2495039.571314,7050580.499235
2495041.897753,6948484.303494
2495045.654963,7016831.610040
2495047.188096,6958189.730277
2495047.693345,6986329.546373
2495050.612958,6972489.705614
2495051.678573,6986195.503006
2495052.022404,7050439.742955
2495053.234016,6948517.904804
2495053.569645,7046655.405379
2495054.786835,6936046.659078
2495055.558815,6943280.831289
2495055.673316,7015075.260207
2495059.037154,7009951.500769
2495059.083414,6968985.165051
2495060.417401,6972215.110035
2495060.793384,6972120.353991
2495060.846206,6969454.165097
2495061.179210,6972022.773805
2495061.407556,6958069.948692
2495063.340951,6956578.939535
2495065.470540,7046694.078530
2495067.131298,6971922.746774
2495067.206429,6971757.164756
2495067.503345,6971819.917912
2495068.040089,6971946.870086
2495070.752354,6971700.975236
2495071.091264,7045643.606222
2495071.464951,6986239.350031
2495073.997426,6971670.889994
2495074.582727,6976308.621205
2495075.233644,7045483.999914
2495075.254969,6971658.471712
2495077.366842,6948555.625530
2495078.090922,6969710.291225
2495078.420974,6977508.439015
2495078.638165,7014896.484974
2495079.342232,7045325.703971
2495079.949186,7008191.555142
2495080.272348,6971608.931129
2495080.320904,6966928.554663
2495080.974446,6981696.654392
2495081.244131,6971589.636220
2495081.510534,6978220.905438
2495082.750689,7052430.126442
2495084.231329,7026046.447254
2495086.249042,7040923.137645
2495088.861898,6976621.616313
2495089.774954,6948589.819031
2495090.174231,6987094.449042
2495090.474099,6975080.475695
2495091.018389,6936080.848314
2495091.321210,6983531.132022
2495093.226390,7011686.188245
2495093.652899,6971659.015018
2495093.761166,6975447.341103
2495094.930455,6971929.353388
2495095.618446,6969530.156415
2495095.646333,6988482.260243
2495095.669299,6979893.691134
2495097.721460,7021611.902973
2495098.199805,6979393.100272
2495098.554464,6966384.465200
2495098.946523,6986199.999388
2495099.344488,6945907.873279
2495100.682084,6975854.379331
2495101.688972,6967220.590496
2495102.463248,6985318.762305
2495103.723088,7026087.509179
2495103.948482,6964917.546218
2495105.189621,7047788.048127
2495106.192572,6947945.891185
2495106.473739,6950940.565970
2495106.847426,6978247.114375
2495108.239484,7028088.674140
2495109.693877,6958388.866034
2495110.549846,6972224.090988
2495111.069858,6955433.039268
2495112.097415,6973616.089188
2495112.327074,6971592.841922
2495113.343148,6946903.878505
2495116.999965,6947094.999842
2495117.944189,7038135.082197
2495118.176472,6986122.006433
2495119.944513,6979927.666132
2495120.313278,6984131.860151
2495121.456321,7037912.991434
2495121.714194,7051545.525192
2495121.971083,7037270.950067
2495122.257828,6968686.912695
2495122.961567,6982322.911013
2495123.793258,7020565.938530
2495124.571472,6969490.554788
2495124.660382,7037226.234605
2495125.095093,7037502.364959
2495125.674160,7011219.013654
2495125.752244,6978917.872220
2495126.017007,6937103.736360
2495126.179736,6984812.382084
2495126.356573,7024667.391613
2495126.769958,6931094.505268
2495127.424156,6986365.234293
2495127.913329,7036345.959135
2495129.430386,7014701.314760
2495130.416276,6934594.643937
2495130.453350,6971907.010257
2495130.646919,7045007.326983
2495131.643964,7036191.498158
2495131.711549,6947909.117308
2495131.789305,7036584.154197
2495133.405116,7044844.998567
2495134.051768,6947548.407728
2495135.225978,7036043.173323
2495135.700387,7036991.196361
2495136.272236,6978167.985268
2495136.592445,7043657.456979
2495137.115738,7035893.001379
2495137.789621,6957459.770779
2495139.040275,7035740.010216
2495139.734499,6949122.012520
2495139.841126,6982892.783561
2495141.538958,7035588.000677
2495141.606215,6937058.957250
2495141.857855,6950719.129077
2495143.085542,7003616.186996
2495144.115724,7035431.240492
2495144.193808,6978665.056124
2495147.334550,7042934.255341
2495147.374248,7002342.779438
2495149.522537,6971662.185287
2495150.095043,6980467.724435
2495150.401801,7019449.616943
2495150.766958,7019411.000551
2495151.227915,6955461.162571
2495152.516298,7019263.497237
2495156.761368,6969386.570744
2495157.742337,6969645.964910
2495157.743978,6958379.594071
2495158.919500,6968423.569389
2495159.936231,6988063.417249
2495160.360114,7022066.530017
2495160.487739,6986437.713151
2495162.706894,7002800.211922
2495163.234780,7014460.997656
2495165.883397,6971367.049067
2495167.892908,6971950.093176
2495168.928339,7042827.594137
2495169.407340,6969579.762287
2495170.386341,6950555.054602
2495171.229187,7043982.933362
2495172.145196,7043806.024267
2495173.088107,6975927.925772
2495173.542503,6943350.205822
2495173.878132,7052891.979192
2495173.950638,7006797.054650
2495174.006412,6971951.831034
2495175.100570,6969161.442586
2495175.238693,7010000.038730
2495175.961789,7019819.440679
2495175.995910,6971945.090233
2495176.750173,6945775.499856
2495178.332847,6978321.061077
2495179.590391,6980953.746101
2495181.112369,7026195.949251
2495181.170440,6974624.729231
2495182.159283,6952303.720724
2495182.657642,6952741.854034
2495182.999505,7050726.515347
2495183.297076,7033085.530944
2495184.136313,6969225.081894
2495186.338409,7032892.371226
2495186.743920,7051176.375668
2495186.888604,6969532.592762
2495187.068394,7032845.953996
2495188.129088,6941856.795095
2495188.227184,7046347.948317
2495188.261961,6944384.525276
2495188.287552,7027180.669723
2495189.154676,6938924.517823
2495190.049687,6972732.812739
2495191.396469,6971599.963299
2495192.358082,7052733.738367
2495193.731439,6937847.601342
2495195.979137,6986016.323246
2495197.081497,6971873.662883
2495197.203873,6974071.492149
2495197.617258,7014216.570651
2495200.133001,6987051.344142
2495200.192712,7022979.116446
2495201.149075,6938582.680252
2495201.429586,6969601.154961
2495201.480111,6980932.080790
2495201.495531,6969361.517973
2495201.913837,7022951.451803
2495204.249134,6971846.118975
2495204.446640,7002984.207289
2495205.225182,6969402.033968
2495206.561465,6947775.903336
2495209.162838,6968775.255038
2495211.352466,6988236.250236
2495213.041111,6945974.380036
2495213.087371,6988191.391074
2495219.377057,6982226.590668
2495220.529613,6970875.387977
2495221.074888,7013977.510762
2495221.143785,7043206.704272
2495221.619506,7038755.587190
2495221.915765,7038910.003547
2495222.217274,7039067.137091
2495224.715300,6966802.573288
2495225.344892,6977064.796529
2495225.551913,7041610.058515
2495228.833402,6971743.100808
2495230.643766,7051698.258811
2495231.526639,6966518.905548
2495231.744486,7012101.994500
2495231.802557,6987039.468181
2495232.202490,6958753.713073
2495233.713314,6941123.933044
2495234.037132,7019092.529403
2495235.060096,6967939.412877
2495236.779253,6976475.947970
2495236.867507,6965746.453353
2495239.641780,7043011.596722
2495240.031215,6969375.227919
2495241.049257,6983716.691362
2495241.903586,6935681.617485
2495241.952799,6956911.039593
2495242.169334,6986586.107211
2495242.186394,6971670.765979
2495242.250042,7007589.987447
2495242.958374,6969323.255582
2495243.232324,6973485.721010
2495243.659160,6964763.273560
2495245.270706,7008148.061791
2495245.728382,6967109.000168
2495247.486908,7013737.025350
2495247.952787,6969575.095630
2495249.423912,6979793.424930
2495249.968531,7025978.413597
2495250.007245,6971521.293181
2495250.699172,6971612.361896
2495250.838608,6971392.609055
2495251.602714,6974116.820142
2495251.616821,6985552.086641
2495252.083356,6971561.493888
2495252.527253,7038444.156382
2495253.008551,6969265.052615
2495255.365830,6984684.678271
2495256.753622,7016857.408873
2495257.040695,7011849.958914
2495258.514445,6978781.894145
2495259.381898,6943715.557126
2495259.743774,7027355.299951
2495260.172251,6969422.256040
2495261.250004,6943202.500081
2495262.809384,6986624.403723
2495266.102685,6945623.482116
2495266.973418,6950067.018504
2495267.310688,6969216.827317
2495267.924204,7005730.428503
2495271.500640,7050021.957045
2495271.516716,6937184.498337
2495273.055427,7046243.034813
2495273.478982,6935462.788526
2495273.941580,7033432.000068
2495274.451421,6971548.524754
2495274.878914,6958734.280041
2495276.368084,6975270.114751
2495277.136784,7022979.673532
2495277.499972,6980590.500108
2495277.641048,7022952.000030
2495277.698790,6987016.503988
2495278.120049,6949194.229895
2495279.364797,6946483.232365
2495279.438616,7017630.779702
2495280.027198,6980336.527191
2495280.281790,6984660.048071
2495281.221093,6971255.951192
2495281.402195,6988908.901122
2495283.564592,6947634.092924
2495284.442543,6943587.477001
2495285.942868,7013492.990405
2495286.388077,6935703.859238
2495287.582629,7046664.125834
2495287.753560,7045009.791873
2495288.682364,7039994.170342
2495288.698440,7039374.701765
2495288.776852,7039840.005296
2495288.872324,7039685.195239
2495289.162350,7018601.561881
2495289.225014,6943579.485219
2495289.911692,6979081.796761
2495289.951390,6969287.634918
2495290.699092,7013453.056102
2495291.247976,6968014.501310
2495292.123630,7010502.898616
2495293.771921,6967070.812580
2495294.071461,6972552.736000
2495294.766341,6937143.377357
2495294.867391,6978014.064972
2495294.953021,6985829.007676
2495296.257152,7010287.500425
2495296.499934,7050438.491973
2495296.640353,7028000.231076
2495297.015025,7033977.550158
2495299.457277,6971197.461151
2495301.330305,7010023.098067
2495302.407074,7002841.951668
2495302.835879,7040310.863279
2495303.072099,6938169.321171
2495303.831284,6937885.217080
2495304.675114,6971585.058801
2495304.958250,6958907.718670
2495305.860479,6978342.102702
2495307.575043,6985639.623212
2495308.266971,7013360.998543
2495311.377201,7005344.592988
2495311.638355,7047292.579958
2495311.701675,6968335.814316
2495312.939862,7046129.499279
2495313.795175,6976072.660718
2495314.382444,7046978.981176
2495316.316823,7051041.439258
2495317.565837,6957157.578470
2495322.019240,6985118.717758
2495322.596338,6982123.503276
2495323.065169,6969310.396028
2495325.177370,6955066.518676
2495325.916542,6988204.879236
2495326.777432,6949911.514222
2495328.180317,6978712.899204
2495328.832874,6938657.665339
2495329.082218,6971626.114493
2495329.249868,6987990.500072
2495331.542187,7043166.180731
2495332.005440,7052823.281823
2495333.543495,6969257.768508
2495334.256092,7043601.517130
2495336.199986,7017173.831141
2495338.929639,6968079.530707
2495338.992631,6981068.501120
2495340.096303,6983283.447806
2495340.269203,6971621.292653
2495340.744268,7037910.596097
2495343.084814,6986987.611986
2495343.579236,7036586.161082
2495344.605153,6935482.541440
2495344.619916,6977251.038283
2495345.482119,7013166.173145
2495346.777064,7038135.345320
2495347.548060,6943057.844858
2495349.120892,7037271.243045
2495349.356455,7037472.953272
2495349.843659,7002152.219124
2495350.657634,7012972.006539
2495351.064457,6971682.501520
2495351.322003,7037032.782892
2495351.401727,7046703.931529
2495351.766884,7037226.917347
2495354.127115,7002104.063052
2495355.440105,6983899.016129
2495355.465367,7036349.076255
2495355.678621,6938378.900148
2495355.685839,6976360.435405
2495355.890563,7012722.292143
2495356.175996,7012764.950523
2495356.185510,6941562.350474
2495357.074288,6987542.843815
2495359.857091,6966640.315082
2495360.665488,6943461.877843
2495361.935170,7018272.863391
2495364.591333,6986830.661184
2495364.739955,7018218.955691
2495364.750125,6945454.500170
2495365.381030,6969279.071943
2495365.888575,6955092.530763
2495366.062131,6968297.915113
2495367.455501,6956216.397938
2495367.752416,7040624.665144
2495368.735354,6974817.311851
2495370.470258,6967009.848464
2495371.394797,7011964.281848
2495371.545387,7051771.534255
2495372.724191,7007593.321102
2495373.466315,6972920.675225
2495374.193676,6949824.471089
2495374.248138,6964596.329340
2495374.252075,6981536.659961
2495374.870184,7021586.247185
2495375.334094,6952417.148974
2495375.342296,6979666.762126
2495375.869198,7008074.253211
2495376.522083,6977220.361179
2495377.231072,7022065.992288
2495377.872146,6965892.418284
2495380.039137,6978661.539727
2495380.231066,6971634.778846
2495380.951865,7023449.530531
2495384.342934,7046461.850977
2495385.182499,6973853.272113
2495386.062747,7023512.580930
2495387.022391,6984554.532534
2495387.151327,6935506.134240
2495390.265822,6964625.334204
2495390.347515,6986967.278365
2495391.497447,6935392.266030
2495394.363255,7050439.405029
2495394.365224,7050582.002185
2495394.367192,7050727.051436
2495394.580118,7035433.627298
2495395.773029,6987539.870724
2495396.256296,7050258.977897
2495397.002029,6969035.606223
2495397.558131,7043337.169234
2495397.715939,7035275.011146
2495398.636869,7018687.859609
2495399.750383,7023620.116804
2495400.001367,7042220.602569
2495400.707074,6978927.178303
2495400.734633,7035122.314272
2495400.847166,7023541.489993
2495401.456745,7050210.248007
2495402.548278,6972902.731035
2495402.914091,7034973.498625
2495403.022359,7050868.499972
2495404.000047,7019316.490569
2495404.145060,6966677.228394
2495404.184430,7050023.968196
2495404.202474,6968660.544965
2495404.404246,6969369.244991
2495404.849455,7049868.998362
2495404.917696,7051386.554054
2495405.478718,7002829.174134
2495405.504965,7049716.373011
2495406.344202,6969762.564087
2495407.466247,6985638.191128
2495407.594200,7045876.679247
2495407.940000,6976309.671399
2495408.049579,6980207.258092
2495408.134553,7049564.507829
2495408.323529,7023712.066424
2495409.313028,7052719.173108
2495409.482647,6967616.653024
2495410.347147,7049112.296135
2495410.534483,7049263.002855
2495410.723131,7049415.015018
2495411.125689,7025915.947515
2495411.804821,6980720.680950
2495412.409151,7043379.914555
2495413.145042,7002335.964491
2495414.851731,6986953.624193
2495414.937033,7048958.515275
2495416.300547,6948124.407560
2495417.535781,6969595.798672
2495417.650282,7026374.975140
2495418.065307,7016879.288751
2495420.254279,7018441.074997
2495421.536101,7019457.287532
2495421.950798,7051139.325545
2495422.388133,6975419.938599
2495422.409131,7051861.522592
2495424.680124,7034820.636070
2495425.408797,6982613.004265
2495425.601054,6988382.666610
2495426.699805,7034669.499233
2495427.896325,6971028.582880
2495428.550523,6971689.824340
2495428.779197,7034514.147838
2495430.692579,6942918.615150
2495431.348745,6971642.698450
2495431.798548,6935418.981199
2495433.835289,7006406.192571
2495435.046901,7048809.423053
2495435.093489,6983189.618597
2495435.237845,6959141.793334
2495436.049852,6977877.044905
2495438.867759,6948324.704403
2495438.990134,6986422.913640
2495439.883833,6987019.497421
2495440.999973,7006757.499939
2495441.001285,7010025.372669
2495442.685337,7043562.551329
2495442.703053,7047007.336106
2495443.032449,7043122.591579
2495443.252921,6978969.369492
2495444.051804,6948087.440442
2495444.338549,6986021.852106
2495444.438286,7045332.437225
2495444.822144,7041917.307572
2495445.908428,6968440.811153
2495446.438610,7045174.998891
2495448.505207,7045012.314177
