2467487.9755,6958243.85451
2467580.85458,6961450.77034
2467599.88079,6953199.0001
2467600.01399,6953103.01046
2467608.58779,6961477.26307
2468287.95421,6969294.79271
2468612.51754,7005428.01474
2468889.24173,7004985.61995
2469972.32617,7005791.28763
2469992.17226,6955513.58012
2469993.41504,6955407.67613
2470541.28927,7006285.76827
2470832.45864,7019659.57814
2471022.745,6990974.47147
2471158.43076,7019769.22654
2471271.2701,6990677.96648
2471345.23255,6990612.12114
2471491.49833,7019379.23716
2471516.55438,6990459.6011
2471556.33613,6990500.35988
2471574.74423,6968035.58132
2471575.95387,6920791.48454
2471745.72879,6934362.79762
2472587.17724,7000151.7205
2472839.65246,6993424.74937
2473018.13931,7011539.71413
2473065.09919,7011540.66426
2473165.38048,6975749.04391
2473173.43886,7001676.84114
2473443.57317,6984963.4766
2473608.09449,6958836.54526
2473620.832,6958958.93379
2473679.93326,6958943.14872
2473824.77024,6958893.14062
2474028.43879,6959025.76305
2474578.36453,6958930.74159
2474590.86352,6979778.10377
2474604.01573,6943642.94703
2474637.38574,6943689.43119
2474962.04815,6943648.44309
2475080.16373,6979927.633
2475952.4589,7015186.09233
2476138.42605,7015187.65499
2476326.52508,7015190.62185
2476437.56554,7015191.69633
2476523.80618,7015192.32624
2476677.95679,6971078.43317
2476908.85003,6970794.85205
2477126.82039,6971075.7839
2477126.84533,6970805.31725
2477128.01363,6970754.49058
2477562.00128,7018803.81607
2477602.40835,7019140.14906
2478032.41274,6952422.78052
2478167.73006,6971917.0962
2478236.33622,6971916.67494
2478542.69748,7004448.47995
2478588.47561,7004432.4521
2478702.8261,6972152.06226
2478992.48103,6922617.81192
2479085.38767,6968797.75532
2479091.42834,6968625.36689
2479370.10725,6922301.80008
2479560.10457,7021911.36628
2479561.71054,7021736.44209
2479634.5598,6929896.22289
2479669.76413,6966844.26743
2479688.67026,6966802.5454
2479707.07573,6966510.13063
2479908.51398,6967030.60433
2479931.24589,6966991.45644
2479980.99809,6966758.67935
2479987.49512,6940550.68649
2480055.49006,7005482.1662
2480056.60161,6930059.43975
2480064.64818,6929905.66972
2480341.88286,7007210.74411
2480447.88134,7005479.42047
2481056.01759,6988913.19705
2481428.79145,6989298.24024
2482131.81793,6994432.582
2482342.6387,6989110.68057
2482377.31252,6989138.73564
2482521.05042,6994433.99243
2482818.02095,7021960.49742
2482821.87036,6989264.54706
2483033.15438,6989388.09603
2483236.31047,6989424.6993
2483328.5137,7036412.98361
2483369.21703,7036502.61204
2483412.78256,7036505.54674
2483463.78869,7036531.63265
2483802.43696,7027593.28504
2483808.43892,7054122.60108
2483887.2032,7054125.91997
2483955.93994,6933986.30887
2484378.04867,6963083.32941
2484401.80256,6963115.00619
2484452.87694,6957766.4365
2484466.37822,6957745.3939
2484477.82767,7027374.3442
2484967.19317,7014548.76716
2485164.8322,6966114.01692
2486516.82163,7050281.62746
2486518.98304,7050233.92316
2486555.63913,7018782.28199
2486875.99414,6985785.44576
2486885.93178,6986046.06564
2486963.76758,6966592.0783
2487030.4164,6966560.74831
2487054.12009,6969808.34746
2487375.72542,7029910.90508
2489431.62518,7017494.95878
2489574.4848,7033633.9639
2489611.47948,7033661.42382
2490652.13521,7002036.36863
2490837.57414,7002119.78743
2490840.50983,7002083.45023
2490844.0423,7002038.49297
2491517.5567,6937985.09319
2492473.12828,7006646.93717
2492889.41715,7006651.20061
2494115.25,7032880.19704
2494288.32511,7022496.20829
2494288.87531,7022554.03626
2494292.40942,7022925.33965
2494333.33815,7022508.97041
2494333.77122,7022556.89583
2494337.24103,7022941.13588
2494557.47976,7033232.96995
2494593.91997,7033259.08014
2494612.57414,7032616.73497
2494612.89631,7032886.50838
2494614.51409,7032834.08329
2494657.52779,7032886.00608
2494658.38441,7032834.13512
2495772.99996,6944946.99987
2496474.26333,7001500.56065
2496743.05478,6965998.2327
2496809.6849,7003618.02295
2496969.93359,7002354.36833
2496989.77739,7001669.9258
2497089.66006,7002830.73712
2497141.72164,7003280.77986
2497381.6936,6971745.16216
2497488.63597,6966239.84738
2497545.60502,7034040.98573
2497552.81826,6971998.81027
2497841.73238,7048738.30574
2498725.91499,6995325.38534
2498760.21282,6972140.91005
2498764.82699,6995323.58482
2498803.2941,6995324.0169
2498816.0175,6994947.71221
2498990.11722,6972268.8012
2499259.92409,6972499.49792
2499424.58846,6974665.71209
2499452.92141,6972429.84714
2499494.30519,6972569.76254
2499605.04217,6974485.11206
2499639.60247,6978079.84962
2499712.2457,7000813.01281
2499771.28593,6977947.81412
2499842.8583,7014219.75207
2499846.90389,7014282.67091
2499850.08499,7014357.44504
2500074.78828,7014231.19201
2500626.41841,7000528.80406
2500662.82286,7014273.64108
2502306.23559,6967778.0464
2502417.31968,6967668.80285
2502451.9994,6952310.78141
2502510.38019,6952416.89963
2502780.44461,6916810.44394
2502789.74381,7044933.11125
2502900.6176,6988279.00179
2502902.05034,6988214.94188
2502917.72813,7045298.59674
2504283.00919,6995708.45576
2504584.79501,6970191.64197
2504741.52632,6970363.67575
2506009.40928,7003646.96712
2506331.58613,6914873.9757
2506747.4662,6998050.51407
2507806.64716,6935020.70181
2507824.19535,6934978.32919
2507888.09942,6935068.91891
2507904.26245,6935023.95246
2507918.92384,6945141.49128
2507975.63566,6992165.85721
2508165.65924,6970808.95209
2508393.5784,6970764.51517
2508618.84993,6945556.66926
2508741.50027,6930577.00007
2509266.50513,6945559.00423
2509510.94001,7007245.3966
2509518.17818,7007018.19036
2509565.29685,6992981.05111
2510107.98803,6992905.13985
2510145.53323,6992779.01346
2510591.50904,7009112.67371
2511137.36884,6928562.39944
2512011.24374,7008185.06664
2512198.82899,7005547.07519
2512544.12423,7006098.65644
2512603.68546,7006156.03001
2513500.44483,6999821.39144
2513543.116,6999757.91978
2515568.37868,7004662.00151
2516367.70713,7001248.33609
2516606.86283,7009953.0175
2516673.40534,7001426.27405
2517372.54108,6988821.48857
2517800.34928,6988688.62794
2517923.49995,6988562.99991
2518067.17552,6956328.70841
2518274.87392,6956269.60748
2518549.62895,6975659.35019
2520381.17188,6956216.16139
2520449.67699,6956241.47236
2520692.10662,7021108.153
2520735.20726,7021153.62239
2520736.00024,7021117.01256
2520858.06856,6955551.60629
2520971.33047,6955770.73118
2524162.82475,6984034.96796
2524535.95819,7008974.87936
2524673.57274,7010049.93233
2524816.50782,6958905.2026
2525320.03142,6969671.91335
2526739.96854,6986281.99758
2526832.50937,6964315.62419
2527780.10491,7004855.55558
2527922.78967,6986646.24817
2527942.74074,6986683.09553
2527973.67146,6986644.47422
2527997.44601,6986687.7553
2528046.58929,6986929.11243
2528119.7545,6986645.68944
2528139.42933,6987072.94449
2528280.41855,6986646.66779
2528281.26927,6986691.50201
2530405.00649,6988956.15037
2530935.24165,6962288.88842
2530936.49985,6962128.99996
2533848.90774,6935978.0703
2534794.44653,6928798.24346
2536922.45671,6945481.02768
2537545.09359,6956192.63781
2537620.21647,6992791.42387
2537649.86011,6940304.90155
2540293.47064,6933923.62789
2540367.68866,6939621.22739
2540512.71856,6939836.40839
2540608.49527,6939969.31199
2540694.47902,6939702.30203
2540966.32723,6939592.77042
2541009.41802,6939648.45765
2542671.53773,6938442.59654
2545722.89514,6927398.38569
2551335.275,6936230.9261
2552674.58006,6940551.04738
2555954.53905,6928215.61995
2556519.5307,6938425.04638
2556546.49489,6938453.00761
2556943.94914,6942363.90793
2557559.50369,6942568.01086
2557602.01016,6942608.73716
2557726.59063,6942731.7835
2558014.48408,6941556.05488
2558068.80844,6941575.58109
2563518.73816,6943522.35016
2434455.81879,6938163.62433
2441362.78005,6931751.37108
2446514.27565,6932601.6453
2446620.94866,6932591.12235
2447275.93226,6944259.83261
2447276.78003,6944229.90911
2453930.87958,6947400.35094
2457675.36914,6969867.3772
2460233.14224,6947552.9192
2460266.09788,7013761.95575
2460352.13774,6947555.52517
2460469.04137,7004195.45191
2463476.5849,7017888.93568
2463519.90568,6925960.78719
2463553.24715,6963304.42871
2463569.32782,6925953.14318
2463605.60465,7016214.62013
2463872.53325,6963235.86684
2464924.34152,6928532.23086
2465070.39995,6927570.76756
2465076.26707,6927618.4804
2465364.7304,6927625.5962
2465480.74165,6981585.97351
2466330.70025,6984951.26993
2466583.21911,6984758.2257
2467156.4755,7006463.49987
2467215.72932,7006627.19607
2468588.93163,7046912.89338
2469414.29514,6933609.97005
2473182.24856,6955065.61317
2477380.24902,7012591.71038
2477957.62943,6957345.74017
2477958.05298,6957318.83635
2478280.21474,6932617.59113
2479869.58787,6934791.95883
2482835.27256,6981226.16452
2482990.44843,7030705.3651
2483068.64447,7030710.13904
2483124.49114,6928882.26921
2483137.05017,6982399.71893
2484270.57973,7030738.87061
2484408.18969,7030258.45786
2485954.25845,7053202.30534
2486453.07963,7011689.83424
2486621.50711,7011692.15936
2487326.98766,7011702.18001
2488482.33541,7047340.0733
2489966.3833,6985724.42127
2489968.26092,6985543.64276
2491493.12565,7016482.61697
2491964.33796,6973573.9331
2492119.12013,7026708.89442
2493120.7369,6954929.87033
2493121.83105,6954754.56753
2493390.51457,6946746.33486
2494182.24232,6928442.49548
2494621.21815,6938313.31203
2495435.23784,6959141.79333
2495460.15151,6959126.58273
2496253.36219,7036681.09921
2496510.8748,7012826.45171
2497260.86838,7028198.61027
2497615.52646,6998704.37366
2498033.50233,7000215.39393
2498272.45756,7027876.97804
2499260.27777,6933267.44974
2500323.38358,7016920.77358
2500351.39829,7016932.69612
2500517.40911,7016530.64739
2501110.65694,6936458.52702
2501842.24997,6985819.50015
2502048.68984,6971054.85251
2502194.94939,7018165.37214
2505411.02268,7022594.74156
2505429.30578,7022630.91603
2505604.24507,7022335.29687
2505649.88966,7001105.15396
2508968.56544,7011731.81643
2509542.99244,6938619.22742
2510390.49993,6986337.49977
2513523.33225,6929278.11881
2515527.55298,6998064.01962
2515537.26916,6998025.68309
2515581.59191,6998072.72564
2515876.06015,6966982.27601
2515880.81572,6949436.39509
2516912.55152,6974504.9716
2517390.41277,6980678.89363
2518974.55822,6964617.79452
2519088.39264,7006428.53537
2519092.7778,7006287.17378
2521448.65334,6997164.70416
2521615.62348,6972792.72732
2523926.21269,6966774.96081
2523991.3123,6953799.03466
2524479.5541,6995952.08815
2525705.77114,6945873.75228
2526065.75007,6946291.00014
2527121.18628,6961461.44913
2530403.58818,7002182.85292
2530403.94711,7002220.58283
2531057.63904,6932543.54305
2532917.0136,7002047.48771
2534942.50004,6992759.00005
2537809.50612,6954279.22957
2539238.78344,6944451.7361
2539342.82949,6944491.90728
2539345.59753,6944453.10158
2545781.4964,6931207.05524
2549740.56132,6943278.76436
2550161.43417,6942623.44448
2554916.90333,6940767.48625
2555736.28522,6940637.12923
